1.427909013117535114e+09,9.654571249015236889e-01,0.000000000000000000e+00,6.246354520320892556e-01,4.853830761379666070e-01,6.585675048828125000e+01
1.427909013153029919e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.246020913124084029e-01,4.858012729220919645e-01,6.586633300781250000e+01
1.427909013247031927e+09,9.781768640718928598e-01,0.000000000000000000e+00,6.243088185787201150e-01,4.868931558397081583e-01,6.556852722167968750e+01
1.427909013274585962e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.241628766059875710e-01,4.871460808648003793e-01,6.546339416503906250e+01
1.427909013310282946e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.241067767143249068e-01,4.874354362487792747e-01,6.549118804931640625e+01
1.427909013339545965e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.241451561450958030e-01,4.876961814032660936e-01,6.547845458984375000e+01
1.427909013381519079e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.249629080295562300e-01,4.876638094584146987e-01,6.540361785888671875e+01
1.427909013412524939e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.249118745326995850e-01,4.880257500542535265e-01,6.515567016601562500e+01
1.427909013448450089e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.248438000679016335e-01,4.879551251729329353e-01,6.484003448486328125e+01
1.427909013477894068e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.246191740036011186e-01,4.881580988566081025e-01,6.445926666259765625e+01
1.427909013509843111e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.246308445930480735e-01,4.880297766791449332e-01,6.429850006103515625e+01
1.427909013544431925e+09,9.823326836556943720e-01,0.000000000000000000e+00,6.246146678924560103e-01,4.879321734110514397e-01,6.422223663330078125e+01
1.427909013578505039e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909013608074903e+09,9.021181023952289380e-01,0.000000000000000000e+00,6.291599333286285178e-01,5.212724579705132477e-01,6.313053131103515625e+01
1.427909013642570972e+09,8.215718432527977511e-01,0.000000000000000000e+00,6.287535727024078369e-01,5.220663918389214508e-01,6.353890228271484375e+01
1.427909013703445911e+09,9.222138265048136496e-01,0.000000000000000000e+00,6.282019436359405073e-01,5.231139077080619870e-01,6.342839431762695312e+01
1.427909013738912106e+09,9.969074881806303523e-01,0.000000000000000000e+00,6.280023396015167458e-01,5.237025790744357368e-01,6.347074890136718750e+01
1.427909013778362036e+09,9.712198296861965785e-01,0.000000000000000000e+00,6.279249608516692671e-01,5.239074071248372988e-01,6.352947616577148438e+01
1.427909013802304983e+09,9.553693839810099009e-01,0.000000000000000000e+00,6.280337095260619673e-01,5.239069726732041854e-01,6.344092941284179688e+01
1.427909013841206074e+09,9.525002496619386916e-01,0.000000000000000000e+00,6.280476927757263628e-01,5.238238546583386945e-01,6.341776657104492188e+01
1.427909013874902964e+09,9.426029579617520859e-01,0.000000000000000000e+00,6.277928113937377708e-01,5.244803746541341072e-01,6.322052764892578125e+01
1.427909013903621912e+09,9.061162734994692158e-01,0.000000000000000000e+00,6.271665811538695845e-01,5.315333260430230577e-01,6.327138519287109375e+01
1.427909013937762022e+09,8.578615607095566586e-01,0.000000000000000000e+00,6.269131183624268022e-01,5.316660351223415626e-01,6.342959594726562500e+01
1.427909013973718882e+09,9.449534940031204533e-01,0.000000000000000000e+00,6.268202543258667436e-01,5.320380528767902906e-01,6.327530288696289062e+01
1.427909014002463102e+09,9.198643912177156823e-01,0.000000000000000000e+00,6.266247928142547607e-01,5.324115435282389397e-01,6.340635299682617188e+01
1.427909014034126043e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.267928898334502730e-01,5.323720402187771539e-01,6.341350936889648438e+01
1.427909014066447973e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.266979992389678511e-01,5.325584941440157927e-01,6.350459289550781250e+01
1.427909014098479986e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.267664611339569536e-01,5.327199300130207593e-01,6.367921447753906250e+01
1.427909014132452011e+09,9.797923258140012193e-01,0.000000000000000000e+00,6.269097864627838357e-01,5.326190312703450447e-01,6.365535354614257812e+01
1.427909014167186022e+09,8.329183951844798539e-01,0.000000000000000000e+00,6.259001255035400169e-01,5.457590844896105242e-01,5.744351577758789062e+01
1.427909014196440935e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.257166981697082075e-01,5.689826117621528123e-01,6.295573425292968750e+01
1.427909014229265928e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.255908489227295366e-01,5.694339752197266069e-01,6.362561798095703125e+01
1.427909014264481068e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.253636300563811812e-01,5.697644657558864623e-01,6.366093063354492188e+01
1.427909014296251059e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.251961946487426536e-01,5.696333143446180580e-01,6.382102584838867188e+01
1.427909014340619087e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.250660896301269975e-01,5.698659790886773102e-01,6.405020904541015625e+01
1.427909014371977091e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.249353766441345659e-01,5.702473852369520646e-01,6.402079772949218750e+01
1.427909014403537989e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.248088300228118452e-01,5.705696953667533933e-01,6.407293701171875000e+01
1.427909014438608885e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.246234416961670144e-01,5.710696750217013618e-01,6.396977615356445312e+01
1.427909014469676018e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.244621038436889426e-01,5.710754288567436721e-01,6.401120758056640625e+01
1.427909014501535892e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.243907988071442094e-01,5.708719359503852120e-01,6.399363327026367188e+01
1.427909014536582947e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.243974983692168745e-01,5.706666946411133035e-01,6.414293670654296875e+01
1.427909014566910028e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.243379116058349609e-01,5.705777274237738839e-01,6.412602996826171875e+01
1.427909014597852945e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.242794930934906228e-01,5.703119595845540513e-01,6.428063964843750000e+01
1.427909014632416964e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.241842329502105269e-01,5.702239142523871651e-01,6.442697143554687500e+01
1.427909014660510063e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.240621507167816162e-01,5.701314502292209596e-01,6.465892791748046875e+01
1.427909014691505909e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.240004241466522439e-01,5.701287163628472321e-01,6.493170166015625000e+01
1.427909014733546972e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.239986538887023482e-01,5.703330357869466072e-01,6.521265411376953125e+01
1.427909014767946959e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.239981591701507790e-01,5.703566339280869979e-01,6.548404693603515625e+01
1.427909014796109915e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.239986181259155051e-01,5.703155835469564394e-01,6.573063659667968750e+01
1.427909014830801010e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.239996016025542991e-01,5.704846700032552009e-01,6.583677673339843750e+01
1.427909014862863064e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.239475786685944048e-01,5.706518703036838058e-01,6.606370544433593750e+01
1.427909014894000053e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.238524734973907027e-01,5.708523220486111382e-01,6.625400543212890625e+01
1.427909014924618006e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.238661766052245872e-01,5.708342022365994195e-01,6.634207916259765625e+01
1.427909014960570097e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.238789081573485884e-01,5.706736246744792407e-01,6.643152618408203125e+01
1.427909014989985943e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.237295925617217796e-01,5.707670529683430694e-01,6.624018859863281250e+01
1.427909015031169891e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909015062083960e+09,9.889394270739407800e-01,0.000000000000000000e+00,5.791904747486114058e-01,5.898301442464193300e-01,6.671717071533203125e+01
1.427909015094989061e+09,9.183008965686592084e-01,0.000000000000000000e+00,5.790584146976470725e-01,5.901053004794650780e-01,6.707733917236328125e+01
1.427909015131448984e+09,9.792604302458242094e-01,0.000000000000000000e+00,5.787891566753387007e-01,5.908426496717664733e-01,6.655082702636718750e+01
1.427909015161459923e+09,9.875345151142314037e-01,0.000000000000000000e+00,5.785905539989470991e-01,5.913508309258355133e-01,6.623287963867187500e+01
1.427909015195787907e+09,1.000000000000000000e+00,0.000000000000000000e+00,5.785354077816009521e-01,5.918466779920790177e-01,6.607893371582031250e+01
1.427909015223562956e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909015257836103e+09,6.638626831453556809e-01,0.000000000000000000e+00,5.298819720745087114e-01,6.092462539672851562e-01,6.744026947021484375e+01
1.427909015291853905e+09,8.930358105946913927e-01,0.000000000000000000e+00,5.314076244831085205e-01,6.143475638495551339e-01,6.628493499755859375e+01
1.427909015321562052e+09,8.930358105946913927e-01,0.000000000000000000e+00,5.314766645431518999e-01,6.145901256137423774e-01,6.635192108154296875e+01
1.427909015355005980e+09,8.847066496438349414e-01,0.000000000000000000e+00,5.313859581947326660e-01,6.153675503200954910e-01,6.643428802490234375e+01
1.427909015389439106e+09,8.552481925127001228e-01,0.000000000000000000e+00,5.311049759387970193e-01,6.158641815185547097e-01,6.661001586914062500e+01
1.427909015419686079e+09,8.720687408910479110e-01,0.000000000000000000e+00,5.310191869735717551e-01,6.161181873745388282e-01,6.646610260009765625e+01
1.427909015454511881e+09,8.572653518075383783e-01,0.000000000000000000e+00,5.308139741420745406e-01,6.162705739339192634e-01,6.620351409912109375e+01
1.427909015496615887e+09,9.312244819812051100e-01,0.000000000000000000e+00,5.305426776409148948e-01,6.165340529547798099e-01,6.586289215087890625e+01
1.427909015525615931e+09,9.477995898931425023e-01,0.000000000000000000e+00,5.303261578083038330e-01,6.167680952284071427e-01,6.581592559814453125e+01
1.427909015559606075e+09,9.271554569560820358e-01,0.000000000000000000e+00,5.301030814647674783e-01,6.170073615180121651e-01,6.578273773193359375e+01
1.427909015588568926e+09,1.000000000000000000e+00,0.000000000000000000e+00,5.300220966339110884e-01,6.167586750454372435e-01,6.572661590576171875e+01
1.427909015624870062e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909015655910015e+09,8.237841669678326317e-01,0.000000000000000000e+00,4.616886496543884388e-01,5.146671189202203234e-01,6.724983978271484375e+01
1.427909015684669971e+09,9.002324110474915209e-01,0.000000000000000000e+00,4.602820217609405740e-01,5.151968850029839952e-01,6.743460845947265625e+01
1.427909015718586922e+09,8.809761027897912156e-01,0.000000000000000000e+00,4.602020263671874889e-01,5.158601231045193414e-01,6.778691101074218750e+01
1.427909015750797033e+09,9.074107140100448055e-01,0.000000000000000000e+00,4.599332451820373757e-01,5.165057818094889175e-01,6.774637603759765625e+01
1.427909015782325029e+09,9.112675180700589017e-01,0.000000000000000000e+00,4.597372770309448020e-01,5.164908938937716743e-01,6.786631011962890625e+01
1.427909015821660995e+09,8.465578704195811932e-01,0.000000000000000000e+00,4.602992951869964711e-01,5.177921719021267855e-01,6.768168640136718750e+01
1.427909015851675987e+09,8.640342775851689305e-01,0.000000000000000000e+00,4.609957337379455566e-01,5.202185736762152679e-01,6.817901611328125000e+01
1.427909015885802031e+09,8.688079476270759161e-01,0.000000000000000000e+00,4.609275102615356667e-01,5.202362484402126563e-01,6.791425323486328125e+01
1.427909015921518087e+09,9.337952841962826600e-01,0.000000000000000000e+00,4.607615709304809792e-01,5.203655348883735599e-01,6.770937347412109375e+01
1.427909015950119972e+09,9.329218135875623208e-01,0.000000000000000000e+00,4.608146727085113414e-01,5.204497231377496202e-01,6.746880340576171875e+01
1.427909015979502916e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909016013225079e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909016057024956e+09,8.983982265860122052e-01,0.000000000000000000e+00,5.997678756713866743e-01,5.667906655205621202e-01,6.387320327758789062e+01
1.427909016086898088e+09,8.878906449885149987e-01,0.000000000000000000e+00,5.997449159622192383e-01,5.675778071085612053e-01,6.461200714111328125e+01
1.427909016123131037e+09,9.541035777674130580e-01,0.000000000000000000e+00,5.994971752166747825e-01,5.684455659654406023e-01,6.443270874023437500e+01
1.427909016153301954e+09,1.000000000000000000e+00,0.000000000000000000e+00,5.994892954826355203e-01,5.691498862372503798e-01,6.434776306152343750e+01
1.427909016188123941e+09,9.396544541572687814e-01,0.000000000000000000e+00,5.991127371788025346e-01,5.690701378716362946e-01,6.417800140380859375e+01
1.427909016218108892e+09,9.792585306380267030e-01,0.000000000000000000e+00,5.991720378398894820e-01,5.694664743211534930e-01,6.418159484863281250e+01
1.427909016250658035e+09,9.743941133534013144e-01,0.000000000000000000e+00,5.993225932121276633e-01,5.697115368313259154e-01,6.404492187500000000e+01
1.427909016285357952e+09,6.941168462752320689e-01,0.000000000000000000e+00,5.992608785629272017e-01,5.689256562127007477e-01,6.385053253173828125e+01
1.427909016313452005e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.255379736423491988e-01,5.270745595296224550e-01,6.275234603881835938e+01
1.427909016348025084e+09,8.780422626363255656e-01,0.000000000000000000e+00,6.251717150211334451e-01,5.254958894517687273e-01,6.383861541748046875e+01
1.427909016379003048e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.251955032348632812e-01,5.252003033955892075e-01,6.374071884155273438e+01
1.427909016412930965e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.252491712570190652e-01,5.258319112989637834e-01,6.381412506103515625e+01
1.427909016441046953e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.252051770687103716e-01,5.261971155802409594e-01,6.387194442749023438e+01
1.427909016486794949e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.251565933227538618e-01,5.260292371114094756e-01,6.385728073120117188e+01
1.427909016517918110e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.251345038414001243e-01,5.261523670620388282e-01,6.396881866455078125e+01
1.427909016548351049e+09,9.917748671490894674e-01,0.000000000000000000e+00,6.250376880168915239e-01,5.261273913913302458e-01,6.405190277099609375e+01
1.427909016583515882e+09,9.898921681088873603e-01,0.000000000000000000e+00,6.250389397144318071e-01,5.261793772379557144e-01,6.420285797119140625e+01
1.427909016610584021e+09,9.672544242904581591e-01,0.000000000000000000e+00,6.251015305519104226e-01,5.264556354946560157e-01,6.417803192138671875e+01
1.427909016640594006e+09,9.619848806476430925e-01,0.000000000000000000e+00,6.250627279281616433e-01,5.268353038363986496e-01,6.417900085449218750e+01
1.427909016676764965e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.249414920806884988e-01,5.276906543307834374e-01,6.428454589843750000e+01
